INFO:2025-03-23 15:59:19,467: Epoch [62/101], Step [20/641], Loss: 0.23687, Avd Loss: 0.71122,  Disc Loss: 1.34676, Dur Loss: 0.40597, Norm Loss: 0.32759, F0 Loss: 1.48056
INFO:2025-03-24 16:50:01,034: Epoch [90/101], Step [160/641], Loss: 0.23353, Avd Loss: 0.73778,  Disc Loss: 1.35743, Dur Loss: 0.43839, Norm Loss: 0.32843, F0 Loss: 1.60916
INFO:2025-03-24 16:52:09,894: Epoch [90/101], Step [180/641], Loss: 0.23164, Avd Loss: 0.78872,  Disc Loss: 1.37702, Dur Loss: 0.42236, Norm Loss: 0.29183, F0 Loss: 1.43329
INFO:2025-03-24 16:54:15,155: Epoch [90/101], Step [200/641], Loss: 0.22913, Avd Loss: 0.72579,  Disc Loss: 1.34128, Dur Loss: 0.39230, Norm Loss: 0.35472, F0 Loss: 1.49788
INFO:2025-03-24 16:56:08,825: Epoch [90/101], Step [220/641], Loss: 0.22607, Avd Loss: 0.71259,  Disc Loss: 1.36966, Dur Loss: 0.39801, Norm Loss: 0.29731, F0 Loss: 1.25948
INFO:2025-03-24 16:58:03,705: Epoch [90/101], Step [240/641], Loss: 0.22759, Avd Loss: 0.74254,  Disc Loss: 1.35601, Dur Loss: 0.35460, Norm Loss: 0.34120, F0 Loss: 1.38273
INFO:2025-03-24 16:59:55,407: Epoch [90/101], Step [260/641], Loss: 0.22990, Avd Loss: 0.69931,  Disc Loss: 1.37536, Dur Loss: 0.42700, Norm Loss: 0.30131, F0 Loss: 1.30845
INFO:2025-03-24 17:01:44,171: Epoch [90/101], Step [280/641], Loss: 0.23161, Avd Loss: 0.77792,  Disc Loss: 1.35032, Dur Loss: 0.43778, Norm Loss: 0.30056, F0 Loss: 1.43063
INFO:2025-03-24 17:03:46,043: Epoch [90/101], Step [300/641], Loss: 0.22723, Avd Loss: 0.71200,  Disc Loss: 1.35372, Dur Loss: 0.36870, Norm Loss: 0.29428, F0 Loss: 1.30616
INFO:2025-03-24 17:05:43,106: Epoch [90/101], Step [320/641], Loss: 0.22658, Avd Loss: 0.74927,  Disc Loss: 1.36036, Dur Loss: 0.38773, Norm Loss: 0.28976, F0 Loss: 1.46249
INFO:2025-03-24 17:07:37,511: Epoch [90/101], Step [340/641], Loss: 0.22428, Avd Loss: 0.75841,  Disc Loss: 1.37607, Dur Loss: 0.39889, Norm Loss: 0.29559, F0 Loss: 1.23897
INFO:2025-03-24 17:09:30,023: Epoch [90/101], Step [360/641], Loss: 0.22623, Avd Loss: 0.71212,  Disc Loss: 1.37615, Dur Loss: 0.44156, Norm Loss: 0.30499, F0 Loss: 1.22874
INFO:2025-03-24 17:11:24,213: Epoch [90/101], Step [380/641], Loss: 0.22891, Avd Loss: 0.70955,  Disc Loss: 1.36769, Dur Loss: 0.39411, Norm Loss: 0.28512, F0 Loss: 1.40891
INFO:2025-03-24 17:13:21,076: Epoch [90/101], Step [400/641], Loss: 0.22977, Avd Loss: 0.75416,  Disc Loss: 1.35067, Dur Loss: 0.33744, Norm Loss: 0.33050, F0 Loss: 1.35162
INFO:2025-03-24 17:15:15,290: Epoch [90/101], Step [420/641], Loss: 0.22191, Avd Loss: 0.75192,  Disc Loss: 1.37013, Dur Loss: 0.35815, Norm Loss: 0.26497, F0 Loss: 1.17675
INFO:2025-03-24 17:17:08,903: Epoch [90/101], Step [440/641], Loss: 0.22468, Avd Loss: 0.69437,  Disc Loss: 1.34741, Dur Loss: 0.42792, Norm Loss: 0.30435, F0 Loss: 1.27040
INFO:2025-03-24 17:19:08,175: Epoch [90/101], Step [460/641], Loss: 0.22548, Avd Loss: 0.72191,  Disc Loss: 1.37990, Dur Loss: 0.34794, Norm Loss: 0.31217, F0 Loss: 1.30359
INFO:2025-03-24 17:20:58,575: Epoch [90/101], Step [480/641], Loss: 0.22810, Avd Loss: 0.72339,  Disc Loss: 1.36792, Dur Loss: 0.40214, Norm Loss: 0.27717, F0 Loss: 1.21333
INFO:2025-03-24 17:22:55,169: Epoch [90/101], Step [500/641], Loss: 0.22723, Avd Loss: 0.70312,  Disc Loss: 1.38925, Dur Loss: 0.37106, Norm Loss: 0.28984, F0 Loss: 1.34880
INFO:2025-03-24 17:24:52,196: Epoch [90/101], Step [520/641], Loss: 0.22908, Avd Loss: 0.73346,  Disc Loss: 1.37499, Dur Loss: 0.39568, Norm Loss: 0.24109, F0 Loss: 1.46699
INFO:2025-03-24 17:26:51,416: Epoch [90/101], Step [540/641], Loss: 0.23328, Avd Loss: 0.73766,  Disc Loss: 1.35171, Dur Loss: 0.35803, Norm Loss: 0.31129, F0 Loss: 1.35287
INFO:2025-03-24 17:28:41,762: Epoch [90/101], Step [560/641], Loss: 0.23081, Avd Loss: 0.70958,  Disc Loss: 1.36760, Dur Loss: 0.38250, Norm Loss: 0.26170, F0 Loss: 1.26495
INFO:2025-03-24 17:30:37,793: Epoch [90/101], Step [580/641], Loss: 0.22747, Avd Loss: 0.74587,  Disc Loss: 1.33611, Dur Loss: 0.37985, Norm Loss: 0.31615, F0 Loss: 1.39326
INFO:2025-03-24 17:32:35,346: Epoch [90/101], Step [600/641], Loss: 0.22679, Avd Loss: 0.68901,  Disc Loss: 1.37115, Dur Loss: 0.42143, Norm Loss: 0.29020, F0 Loss: 1.40093
INFO:2025-03-24 17:34:35,467: Epoch [90/101], Step [620/641], Loss: 0.23027, Avd Loss: 0.72516,  Disc Loss: 1.34943, Dur Loss: 0.43879, Norm Loss: 0.35807, F0 Loss: 1.45322
INFO:2025-03-24 17:36:35,661: Epoch [90/101], Step [640/641], Loss: 0.23129, Avd Loss: 0.65985,  Disc Loss: 1.35748, Dur Loss: 0.36172, Norm Loss: 0.25720, F0 Loss: 1.38419
INFO:2025-03-24 17:36:59,841: Validation loss: 0.276, 0.398
INFO:2025-03-24 17:39:13,361: Epoch [91/101], Step [20/641], Loss: 0.22698, Avd Loss: 0.73055,  Disc Loss: 1.36220, Dur Loss: 0.36994, Norm Loss: 0.33040, F0 Loss: 1.43177
INFO:2025-03-24 17:40:55,586: Epoch [91/101], Step [40/641], Loss: 0.22949, Avd Loss: 0.79896,  Disc Loss: 1.39247, Dur Loss: 0.41600, Norm Loss: 0.25211, F0 Loss: 1.37234
INFO:2025-03-24 17:42:39,879: Epoch [91/101], Step [60/641], Loss: 0.22670, Avd Loss: 0.70656,  Disc Loss: 1.36549, Dur Loss: 0.40753, Norm Loss: 0.28726, F0 Loss: 1.32690
INFO:2025-03-24 17:44:37,266: Epoch [91/101], Step [80/641], Loss: 0.23139, Avd Loss: 0.69608,  Disc Loss: 1.36511, Dur Loss: 0.40138, Norm Loss: 0.27765, F0 Loss: 1.34057
INFO:2025-03-24 17:46:58,296: Epoch [91/101], Step [100/641], Loss: 0.22668, Avd Loss: 0.70778,  Disc Loss: 1.34827, Dur Loss: 0.40709, Norm Loss: 0.32524, F0 Loss: 1.46657
INFO:2025-03-24 17:49:07,518: Epoch [91/101], Step [120/641], Loss: 0.22829, Avd Loss: 0.70782,  Disc Loss: 1.34191, Dur Loss: 0.40202, Norm Loss: 0.30142, F0 Loss: 1.34625
INFO:2025-03-24 17:50:59,059: Epoch [91/101], Step [140/641], Loss: 0.22577, Avd Loss: 0.74024,  Disc Loss: 1.34855, Dur Loss: 0.42766, Norm Loss: 0.31946, F0 Loss: 1.37770
INFO:2025-03-24 17:52:48,761: Epoch [91/101], Step [160/641], Loss: 0.22968, Avd Loss: 0.70954,  Disc Loss: 1.34902, Dur Loss: 0.37508, Norm Loss: 0.34643, F0 Loss: 1.44567
INFO:2025-03-24 17:54:38,760: Epoch [91/101], Step [180/641], Loss: 0.22941, Avd Loss: 0.63394,  Disc Loss: 1.36378, Dur Loss: 0.36958, Norm Loss: 0.26660, F0 Loss: 1.20997
INFO:2025-03-24 17:56:35,049: Epoch [91/101], Step [200/641], Loss: 0.22848, Avd Loss: 0.65625,  Disc Loss: 1.34498, Dur Loss: 0.37881, Norm Loss: 0.28082, F0 Loss: 1.44957
INFO:2025-03-24 17:58:45,019: Epoch [91/101], Step [220/641], Loss: 0.23299, Avd Loss: 0.74644,  Disc Loss: 1.34127, Dur Loss: 0.37729, Norm Loss: 0.43673, F0 Loss: 1.72492
INFO:2025-03-24 18:00:57,098: Epoch [91/101], Step [240/641], Loss: 0.22348, Avd Loss: 0.69504,  Disc Loss: 1.39004, Dur Loss: 0.36941, Norm Loss: 0.30870, F0 Loss: 1.25185
INFO:2025-03-24 18:03:14,065: Epoch [91/101], Step [260/641], Loss: 0.22728, Avd Loss: 0.69987,  Disc Loss: 1.38121, Dur Loss: 0.38791, Norm Loss: 0.32529, F0 Loss: 1.48743
INFO:2025-03-24 18:05:41,945: Epoch [91/101], Step [280/641], Loss: 0.22676, Avd Loss: 0.66152,  Disc Loss: 1.35125, Dur Loss: 0.46011, Norm Loss: 0.30789, F0 Loss: 1.57984
INFO:2025-03-24 18:07:43,967: Epoch [91/101], Step [300/641], Loss: 0.23114, Avd Loss: 0.67641,  Disc Loss: 1.38307, Dur Loss: 0.39838, Norm Loss: 0.40341, F0 Loss: 1.39373
INFO:2025-03-24 18:09:38,898: Epoch [91/101], Step [320/641], Loss: 0.22588, Avd Loss: 0.78437,  Disc Loss: 1.35546, Dur Loss: 0.36364, Norm Loss: 0.25592, F0 Loss: 1.37804
INFO:2025-03-24 18:11:18,792: Epoch [91/101], Step [340/641], Loss: 0.22410, Avd Loss: 0.73476,  Disc Loss: 1.36472, Dur Loss: 0.35889, Norm Loss: 0.27152, F0 Loss: 1.22468
INFO:2025-03-24 18:13:01,963: Epoch [91/101], Step [360/641], Loss: 0.22829, Avd Loss: 0.74986,  Disc Loss: 1.37003, Dur Loss: 0.35948, Norm Loss: 0.27206, F0 Loss: 1.23004
INFO:2025-03-24 18:14:48,738: Epoch [91/101], Step [380/641], Loss: 0.22882, Avd Loss: 0.73535,  Disc Loss: 1.37611, Dur Loss: 0.36579, Norm Loss: 0.29030, F0 Loss: 1.46880
INFO:2025-03-24 18:16:33,110: Epoch [91/101], Step [400/641], Loss: 0.23205, Avd Loss: 0.63237,  Disc Loss: 1.36991, Dur Loss: 0.38425, Norm Loss: 0.31681, F0 Loss: 1.47578
INFO:2025-03-24 18:18:15,005: Epoch [91/101], Step [420/641], Loss: 0.22113, Avd Loss: 0.69090,  Disc Loss: 1.35896, Dur Loss: 0.42417, Norm Loss: 0.28733, F0 Loss: 1.20683
INFO:2025-03-24 18:19:54,880: Epoch [91/101], Step [440/641], Loss: 0.22632, Avd Loss: 0.73118,  Disc Loss: 1.35804, Dur Loss: 0.41859, Norm Loss: 0.28820, F0 Loss: 1.46434
INFO:2025-03-24 18:21:34,386: Epoch [91/101], Step [460/641], Loss: 0.22583, Avd Loss: 0.69498,  Disc Loss: 1.36929, Dur Loss: 0.42612, Norm Loss: 0.31067, F0 Loss: 1.40538
INFO:2025-03-24 18:23:38,697: Epoch [91/101], Step [480/641], Loss: 0.22533, Avd Loss: 0.78327,  Disc Loss: 1.36965, Dur Loss: 0.39118, Norm Loss: 0.21635, F0 Loss: 1.37424
INFO:2025-03-24 18:25:33,814: Epoch [91/101], Step [500/641], Loss: 0.22646, Avd Loss: 0.69816,  Disc Loss: 1.37380, Dur Loss: 0.40500, Norm Loss: 0.32670, F0 Loss: 1.29206
INFO:2025-03-24 18:27:29,568: Epoch [91/101], Step [520/641], Loss: 0.22310, Avd Loss: 0.69575,  Disc Loss: 1.37131, Dur Loss: 0.37466, Norm Loss: 0.28281, F0 Loss: 1.18868
INFO:2025-03-24 18:29:22,340: Epoch [91/101], Step [540/641], Loss: 0.23266, Avd Loss: 0.75548,  Disc Loss: 1.36452, Dur Loss: 0.38749, Norm Loss: 0.34732, F0 Loss: 1.31994
INFO:2025-03-24 18:31:14,258: Epoch [91/101], Step [560/641], Loss: 0.22974, Avd Loss: 0.73570,  Disc Loss: 1.37369, Dur Loss: 0.40434, Norm Loss: 0.28485, F0 Loss: 1.32512
INFO:2025-03-24 18:32:58,606: Epoch [91/101], Step [580/641], Loss: 0.22697, Avd Loss: 0.67734,  Disc Loss: 1.36369, Dur Loss: 0.35742, Norm Loss: 0.27505, F0 Loss: 1.42793
INFO:2025-03-24 18:34:50,978: Epoch [91/101], Step [600/641], Loss: 0.22499, Avd Loss: 0.72609,  Disc Loss: 1.36975, Dur Loss: 0.37609, Norm Loss: 0.21868, F0 Loss: 1.23073
INFO:2025-03-24 18:37:01,891: Epoch [91/101], Step [620/641], Loss: 0.22551, Avd Loss: 0.70503,  Disc Loss: 1.38550, Dur Loss: 0.37963, Norm Loss: 0.29288, F0 Loss: 1.19746
INFO:2025-03-24 18:39:01,257: Epoch [91/101], Step [640/641], Loss: 0.23228, Avd Loss: 0.74341,  Disc Loss: 1.34681, Dur Loss: 0.38825, Norm Loss: 0.30930, F0 Loss: 1.30744
INFO:2025-03-24 18:39:33,637: Validation loss: 0.278, 0.400
INFO:2025-03-24 18:41:45,453: Epoch [92/101], Step [20/641], Loss: 0.22651, Avd Loss: 0.68870,  Disc Loss: 1.37891, Dur Loss: 0.37885, Norm Loss: 0.31890, F0 Loss: 1.19836
INFO:2025-03-24 18:43:51,162: Epoch [92/101], Step [40/641], Loss: 0.22762, Avd Loss: 0.76354,  Disc Loss: 1.36123, Dur Loss: 0.39589, Norm Loss: 0.27168, F0 Loss: 1.24202
INFO:2025-03-24 18:45:50,896: Epoch [92/101], Step [60/641], Loss: 0.23162, Avd Loss: 0.76130,  Disc Loss: 1.36887, Dur Loss: 0.41908, Norm Loss: 0.30184, F0 Loss: 1.33385
INFO:2025-03-24 18:47:45,970: Epoch [92/101], Step [80/641], Loss: 0.22109, Avd Loss: 0.68927,  Disc Loss: 1.36620, Dur Loss: 0.43075, Norm Loss: 0.26717, F0 Loss: 1.30545
INFO:2025-03-24 18:49:41,051: Epoch [92/101], Step [100/641], Loss: 0.22822, Avd Loss: 0.73653,  Disc Loss: 1.37239, Dur Loss: 0.38116, Norm Loss: 0.38061, F0 Loss: 1.52649
INFO:2025-03-24 18:51:35,838: Epoch [92/101], Step [120/641], Loss: 0.22935, Avd Loss: 0.69854,  Disc Loss: 1.37552, Dur Loss: 0.37368, Norm Loss: 0.28529, F0 Loss: 1.46569
INFO:2025-03-24 18:53:24,358: Epoch [92/101], Step [140/641], Loss: 0.22775, Avd Loss: 0.70017,  Disc Loss: 1.33712, Dur Loss: 0.46362, Norm Loss: 0.43093, F0 Loss: 1.56241
INFO:2025-03-24 18:55:20,471: Epoch [92/101], Step [160/641], Loss: 0.22665, Avd Loss: 0.68236,  Disc Loss: 1.35474, Dur Loss: 0.37691, Norm Loss: 0.27051, F0 Loss: 1.31779
INFO:2025-03-24 18:57:15,732: Epoch [92/101], Step [180/641], Loss: 0.22510, Avd Loss: 0.77661,  Disc Loss: 1.35027, Dur Loss: 0.40995, Norm Loss: 0.26759, F0 Loss: 1.26112
INFO:2025-03-24 18:59:15,687: Epoch [92/101], Step [200/641], Loss: 0.22494, Avd Loss: 0.70809,  Disc Loss: 1.36628, Dur Loss: 0.41241, Norm Loss: 0.37099, F0 Loss: 1.44929
INFO:2025-03-24 19:01:15,451: Epoch [92/101], Step [220/641], Loss: 0.22465, Avd Loss: 0.77203,  Disc Loss: 1.34925, Dur Loss: 0.37168, Norm Loss: 0.27934, F0 Loss: 1.30865
INFO:2025-03-24 19:03:13,558: Epoch [92/101], Step [240/641], Loss: 0.22647, Avd Loss: 0.72169,  Disc Loss: 1.36518, Dur Loss: 0.35364, Norm Loss: 0.26939, F0 Loss: 1.12683
INFO:2025-03-24 19:04:55,935: Epoch [92/101], Step [260/641], Loss: 0.22404, Avd Loss: 0.73189,  Disc Loss: 1.36380, Dur Loss: 0.41539, Norm Loss: 0.28589, F0 Loss: 1.41020
INFO:2025-03-24 19:06:47,534: Epoch [92/101], Step [280/641], Loss: 0.22337, Avd Loss: 0.72414,  Disc Loss: 1.40046, Dur Loss: 0.35899, Norm Loss: 0.26586, F0 Loss: 1.24436
INFO:2025-03-24 19:08:36,696: Epoch [92/101], Step [300/641], Loss: 0.22019, Avd Loss: 0.66897,  Disc Loss: 1.36737, Dur Loss: 0.38040, Norm Loss: 0.25960, F0 Loss: 1.37749
INFO:2025-03-24 19:10:21,925: Epoch [92/101], Step [320/641], Loss: 0.22398, Avd Loss: 0.74413,  Disc Loss: 1.34857, Dur Loss: 0.34797, Norm Loss: 0.31414, F0 Loss: 1.17763
INFO:2025-03-24 19:12:07,297: Epoch [92/101], Step [340/641], Loss: 0.22638, Avd Loss: 0.69916,  Disc Loss: 1.37337, Dur Loss: 0.36608, Norm Loss: 0.28604, F0 Loss: 1.25135
INFO:2025-03-24 19:14:02,895: Epoch [92/101], Step [360/641], Loss: 0.22585, Avd Loss: 0.72457,  Disc Loss: 1.36991, Dur Loss: 0.35836, Norm Loss: 0.28549, F0 Loss: 1.28198
INFO:2025-03-24 19:15:57,426: Epoch [92/101], Step [380/641], Loss: 0.23319, Avd Loss: 0.67453,  Disc Loss: 1.36871, Dur Loss: 0.38514, Norm Loss: 0.32306, F0 Loss: 1.42446
INFO:2025-03-24 19:17:48,421: Epoch [92/101], Step [400/641], Loss: 0.22096, Avd Loss: 0.69241,  Disc Loss: 1.38703, Dur Loss: 0.38565, Norm Loss: 0.24067, F0 Loss: 1.22925
INFO:2025-03-24 19:19:51,253: Epoch [92/101], Step [420/641], Loss: 0.22995, Avd Loss: 0.74000,  Disc Loss: 1.38013, Dur Loss: 0.37997, Norm Loss: 0.28095, F0 Loss: 1.30926
INFO:2025-03-24 19:21:41,369: Epoch [92/101], Step [440/641], Loss: 0.22956, Avd Loss: 0.70109,  Disc Loss: 1.37083, Dur Loss: 0.36064, Norm Loss: 0.26743, F0 Loss: 1.32009
INFO:2025-03-24 19:23:41,326: Epoch [92/101], Step [460/641], Loss: 0.22500, Avd Loss: 0.70892,  Disc Loss: 1.35927, Dur Loss: 0.35173, Norm Loss: 0.31668, F0 Loss: 1.31110
INFO:2025-03-24 19:25:36,169: Epoch [92/101], Step [480/641], Loss: 0.22755, Avd Loss: 0.70196,  Disc Loss: 1.34446, Dur Loss: 0.42368, Norm Loss: 0.37107, F0 Loss: 1.47970
INFO:2025-03-24 19:27:33,099: Epoch [92/101], Step [500/641], Loss: 0.22780, Avd Loss: 0.71873,  Disc Loss: 1.35197, Dur Loss: 0.38578, Norm Loss: 0.32097, F0 Loss: 1.37318
INFO:2025-03-24 19:29:23,823: Epoch [92/101], Step [520/641], Loss: 0.22920, Avd Loss: 0.76236,  Disc Loss: 1.34455, Dur Loss: 0.37088, Norm Loss: 0.37446, F0 Loss: 1.34080
INFO:2025-03-24 19:31:23,089: Epoch [92/101], Step [540/641], Loss: 0.22879, Avd Loss: 0.82508,  Disc Loss: 1.38169, Dur Loss: 0.37133, Norm Loss: 0.33792, F0 Loss: 1.33556
INFO:2025-03-24 19:33:21,164: Epoch [92/101], Step [560/641], Loss: 0.23056, Avd Loss: 0.73113,  Disc Loss: 1.34644, Dur Loss: 0.41708, Norm Loss: 0.36081, F0 Loss: 1.54940
INFO:2025-03-24 19:35:20,661: Epoch [92/101], Step [580/641], Loss: 0.22978, Avd Loss: 0.71712,  Disc Loss: 1.36113, Dur Loss: 0.41611, Norm Loss: 0.27625, F0 Loss: 1.14416
INFO:2025-03-24 19:37:24,869: Epoch [92/101], Step [600/641], Loss: 0.23291, Avd Loss: 0.66624,  Disc Loss: 1.35902, Dur Loss: 0.39125, Norm Loss: 0.29301, F0 Loss: 1.32241
INFO:2025-03-24 19:39:23,025: Epoch [92/101], Step [620/641], Loss: 0.22982, Avd Loss: 0.67205,  Disc Loss: 1.36634, Dur Loss: 0.38568, Norm Loss: 0.31994, F0 Loss: 1.29976
INFO:2025-03-24 19:41:16,756: Epoch [92/101], Step [640/641], Loss: 0.23102, Avd Loss: 0.67133,  Disc Loss: 1.36542, Dur Loss: 0.43390, Norm Loss: 0.37025, F0 Loss: 1.46325
INFO:2025-03-24 19:41:46,869: Validation loss: 0.275, 0.395
INFO:2025-03-24 19:43:55,395: Epoch [93/101], Step [20/641], Loss: 0.22232, Avd Loss: 0.73481,  Disc Loss: 1.35768, Dur Loss: 0.37329, Norm Loss: 0.29394, F0 Loss: 1.31302
INFO:2025-03-24 19:45:51,479: Epoch [93/101], Step [40/641], Loss: 0.22811, Avd Loss: 0.71517,  Disc Loss: 1.35369, Dur Loss: 0.35131, Norm Loss: 0.31229, F0 Loss: 1.40856
INFO:2025-03-24 19:47:44,993: Epoch [93/101], Step [60/641], Loss: 0.22576, Avd Loss: 0.71508,  Disc Loss: 1.37086, Dur Loss: 0.38211, Norm Loss: 0.27855, F0 Loss: 1.27724
INFO:2025-03-24 19:49:36,684: Epoch [93/101], Step [80/641], Loss: 0.22600, Avd Loss: 0.64683,  Disc Loss: 1.39247, Dur Loss: 0.37951, Norm Loss: 0.33646, F0 Loss: 1.31428
INFO:2025-03-24 19:51:32,958: Epoch [93/101], Step [100/641], Loss: 0.22271, Avd Loss: 0.69214,  Disc Loss: 1.35760, Dur Loss: 0.39092, Norm Loss: 0.33317, F0 Loss: 1.31171
INFO:2025-03-24 19:53:30,586: Epoch [93/101], Step [120/641], Loss: 0.22815, Avd Loss: 0.75417,  Disc Loss: 1.35712, Dur Loss: 0.36634, Norm Loss: 0.29535, F0 Loss: 1.29918
INFO:2025-03-24 19:55:25,336: Epoch [93/101], Step [140/641], Loss: 0.22392, Avd Loss: 0.75362,  Disc Loss: 1.33898, Dur Loss: 0.39088, Norm Loss: 0.29584, F0 Loss: 1.32494
INFO:2025-03-24 19:57:16,123: Epoch [93/101], Step [160/641], Loss: 0.22591, Avd Loss: 0.75568,  Disc Loss: 1.37460, Dur Loss: 0.40462, Norm Loss: 0.30186, F0 Loss: 1.30947
INFO:2025-03-24 19:59:06,361: Epoch [93/101], Step [180/641], Loss: 0.22874, Avd Loss: 0.64093,  Disc Loss: 1.35767, Dur Loss: 0.40770, Norm Loss: 0.29781, F0 Loss: 1.48130
INFO:2025-03-24 20:00:59,965: Epoch [93/101], Step [200/641], Loss: 0.22427, Avd Loss: 0.68709,  Disc Loss: 1.36555, Dur Loss: 0.36055, Norm Loss: 0.28479, F0 Loss: 1.21676
INFO:2025-03-24 20:03:00,853: Epoch [93/101], Step [220/641], Loss: 0.22354, Avd Loss: 0.70377,  Disc Loss: 1.34107, Dur Loss: 0.35085, Norm Loss: 0.30568, F0 Loss: 1.34096
INFO:2025-03-24 20:04:58,677: Epoch [93/101], Step [240/641], Loss: 0.23058, Avd Loss: 0.74037,  Disc Loss: 1.35666, Dur Loss: 0.35412, Norm Loss: 0.31147, F0 Loss: 1.19324
INFO:2025-03-24 20:06:54,989: Epoch [93/101], Step [260/641], Loss: 0.23152, Avd Loss: 0.73868,  Disc Loss: 1.36823, Dur Loss: 0.33692, Norm Loss: 0.25763, F0 Loss: 1.32710
INFO:2025-03-24 20:08:48,953: Epoch [93/101], Step [280/641], Loss: 0.22818, Avd Loss: 0.75946,  Disc Loss: 1.37916, Dur Loss: 0.43350, Norm Loss: 0.29333, F0 Loss: 1.37003
INFO:2025-03-24 20:10:40,732: Epoch [93/101], Step [300/641], Loss: 0.22558, Avd Loss: 0.69317,  Disc Loss: 1.38567, Dur Loss: 0.37832, Norm Loss: 0.32698, F0 Loss: 1.41371
INFO:2025-03-24 20:12:33,593: Epoch [93/101], Step [320/641], Loss: 0.23011, Avd Loss: 0.66007,  Disc Loss: 1.37851, Dur Loss: 0.36631, Norm Loss: 0.27460, F0 Loss: 1.41066
INFO:2025-03-24 20:14:25,454: Epoch [93/101], Step [340/641], Loss: 0.22646, Avd Loss: 0.66592,  Disc Loss: 1.36727, Dur Loss: 0.35926, Norm Loss: 0.25308, F0 Loss: 1.27280
INFO:2025-03-24 20:16:14,804: Epoch [93/101], Step [360/641], Loss: 0.22459, Avd Loss: 0.79231,  Disc Loss: 1.35742, Dur Loss: 0.36874, Norm Loss: 0.29996, F0 Loss: 1.23885
INFO:2025-03-24 20:18:03,325: Epoch [93/101], Step [380/641], Loss: 0.22291, Avd Loss: 0.74105,  Disc Loss: 1.35658, Dur Loss: 0.37366, Norm Loss: 0.28760, F0 Loss: 1.26037
INFO:2025-03-24 20:19:49,028: Epoch [93/101], Step [400/641], Loss: 0.22165, Avd Loss: 0.75682,  Disc Loss: 1.37640, Dur Loss: 0.35381, Norm Loss: 0.26022, F0 Loss: 1.11412
INFO:2025-03-24 20:21:43,952: Epoch [93/101], Step [420/641], Loss: 0.22338, Avd Loss: 0.79930,  Disc Loss: 1.36283, Dur Loss: 0.35752, Norm Loss: 0.28698, F0 Loss: 1.14841
INFO:2025-03-24 20:23:37,569: Epoch [93/101], Step [440/641], Loss: 0.23011, Avd Loss: 0.68219,  Disc Loss: 1.37790, Dur Loss: 0.35771, Norm Loss: 0.26848, F0 Loss: 1.26851
INFO:2025-03-24 20:25:32,832: Epoch [93/101], Step [460/641], Loss: 0.22659, Avd Loss: 0.70574,  Disc Loss: 1.38574, Dur Loss: 0.37587, Norm Loss: 0.26932, F0 Loss: 1.19034
INFO:2025-03-24 20:27:20,045: Epoch [93/101], Step [480/641], Loss: 0.23185, Avd Loss: 0.66613,  Disc Loss: 1.36413, Dur Loss: 0.37242, Norm Loss: 0.33391, F0 Loss: 1.30863
INFO:2025-03-24 20:29:16,231: Epoch [93/101], Step [500/641], Loss: 0.22956, Avd Loss: 0.71691,  Disc Loss: 1.36997, Dur Loss: 0.39354, Norm Loss: 0.30816, F0 Loss: 1.23422
INFO:2025-03-24 20:31:09,983: Epoch [93/101], Step [520/641], Loss: 0.22564, Avd Loss: 0.72550,  Disc Loss: 1.35907, Dur Loss: 0.35553, Norm Loss: 0.29238, F0 Loss: 1.28798
INFO:2025-03-24 20:33:04,388: Epoch [93/101], Step [540/641], Loss: 0.22618, Avd Loss: 0.68712,  Disc Loss: 1.37837, Dur Loss: 0.43414, Norm Loss: 0.29635, F0 Loss: 1.25144
INFO:2025-03-24 20:34:54,928: Epoch [93/101], Step [560/641], Loss: 0.22453, Avd Loss: 0.73933,  Disc Loss: 1.38000, Dur Loss: 0.34891, Norm Loss: 0.25378, F0 Loss: 1.26035
INFO:2025-03-24 20:36:39,220: Epoch [93/101], Step [580/641], Loss: 0.22298, Avd Loss: 0.73444,  Disc Loss: 1.37257, Dur Loss: 0.37085, Norm Loss: 0.23978, F0 Loss: 1.10034
INFO:2025-03-24 20:38:29,657: Epoch [93/101], Step [600/641], Loss: 0.22598, Avd Loss: 0.72370,  Disc Loss: 1.37752, Dur Loss: 0.37893, Norm Loss: 0.33380, F0 Loss: 1.37784
INFO:2025-03-24 20:40:20,808: Epoch [93/101], Step [620/641], Loss: 0.22500, Avd Loss: 0.69403,  Disc Loss: 1.37343, Dur Loss: 0.36810, Norm Loss: 0.24103, F0 Loss: 1.13394
INFO:2025-03-24 20:42:14,447: Epoch [93/101], Step [640/641], Loss: 0.22610, Avd Loss: 0.72964,  Disc Loss: 1.36329, Dur Loss: 0.40872, Norm Loss: 0.31625, F0 Loss: 1.35350
INFO:2025-03-24 20:42:41,657: Validation loss: 0.278, 0.397
INFO:2025-03-24 20:44:39,815: Epoch [94/101], Step [20/641], Loss: 0.22922, Avd Loss: 0.76198,  Disc Loss: 1.37129, Dur Loss: 0.36159, Norm Loss: 0.33168, F0 Loss: 1.57795
INFO:2025-03-24 20:46:28,535: Epoch [94/101], Step [40/641], Loss: 0.22617, Avd Loss: 0.68599,  Disc Loss: 1.36244, Dur Loss: 0.37335, Norm Loss: 0.29923, F0 Loss: 1.27219
